0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.7310842871665955,0.5693213939666748,0.7371193766593933,0.4393809139728546,0.7841987609863281,0.3327408730983734,0.825329601764679,0.2486938238143921,0.8389620184898376,0.1756097823381424,0.9077707529067992,0.3768402338027954,0.8734985589981079,0.3788957297801971,0.8365321159362793,0.3983201384544372,0.8157392740249634,0.4155550003051758,0.9304572939872742,0.449863076210022,0.8949186205863953,0.4417232871055603,0.863278865814209,0.4503808617591858,0.8405499458312988,0.4639351963996887,0.9300710558891296,0.52113276720047,0.8967576622962952,0.5016086101531982,0.8704579472541809,0.503749430179596,0.8471505045890808,0.5123145580291748,0.9176008701324464,0.5797840356826782,0.8902754783630371,0.5623720288276672,0.8648995161056519,0.5589075088500977,0.8446345329284668,0.5602289438247681,Thumbs Up
0.7269497513771057,0.5844823718070984,0.7345857620239258,0.4531717002391815,0.7801759839057922,0.348573237657547,0.8190451860427856,0.2615806758403778,0.835966944694519,0.1894121617078781,0.904585301876068,0.3975460529327392,0.8744503259658813,0.3925515413284302,0.8377150297164917,0.4115098118782043,0.816867470741272,0.4281400144100189,0.9274364709854126,0.47040456533432,0.8910911679267883,0.4525915086269378,0.8585404753684998,0.4604975879192352,0.8356882333755493,0.4740597605705261,0.9254401326179504,0.5408399701118469,0.8858595490455627,0.5147019028663635,0.8585957884788513,0.5173712968826294,0.8350537419319153,0.5263885259628296,0.9122691750526428,0.5966689586639404,0.8806630373001099,0.5767868757247925,0.8543519973754883,0.5764314532279968,0.8336482048034668,0.5803611278533936,Thumbs Up
0.7154151201248169,0.6001409888267517,0.7278507947921753,0.4710974991321563,0.7765252590179443,0.3648336827754974,0.8194408416748047,0.2744073569774627,0.8354125618934631,0.2004626244306564,0.8990257382392883,0.4046042263507843,0.8695375323295593,0.3992742300033569,0.8324252367019653,0.4196481108665466,0.8124288320541382,0.4372025430202484,0.9215742349624634,0.4791728854179382,0.8845436573028564,0.4660771191120147,0.8516027331352234,0.4742583632469177,0.8277068734169006,0.4890063107013702,0.9196003079414368,0.5509082674980164,0.8829111456871033,0.5284111499786377,0.8564789891242981,0.5291173458099365,0.8311684131622314,0.5393409729003906,0.9072303175926208,0.6084874868392944,0.880548357963562,0.58906489610672,0.8539735078811646,0.5864375829696655,0.8308519124984741,0.5907914638519287,Thumbs Up
0.6982951164245605,0.6668619513511658,0.7049156427383423,0.5324884653091431,0.7551954388618469,0.4311798810958862,0.7990750074386597,0.3430183529853821,0.8149760961532593,0.2643578350543976,0.8820919394493103,0.4680582880973816,0.8528409004211426,0.4399411082267761,0.8153775930404663,0.4600489735603332,0.797089159488678,0.4794470965862274,0.905354917049408,0.5408399105072021,0.8710275888442993,0.5085101127624512,0.8364984393119812,0.5172263383865356,0.815086841583252,0.5344109535217285,0.9018260836601256,0.611649751663208,0.8701426982879639,0.5740554928779602,0.8435444235801697,0.5764317512512207,0.8216447234153748,0.5906480550765991,0.8873603343963623,0.6674728393554688,0.8649682402610779,0.6360419988632202,0.8395977020263672,0.6346492767333984,0.8194947242736816,0.642724335193634,Thumbs Up
0.6998935341835022,0.6774299740791321,0.7007403373718262,0.5450312495231628,0.750575065612793,0.4427278935909271,0.7960546016693115,0.3563475012779236,0.8123061060905457,0.2808554768562317,0.8781765103340149,0.4831904470920563,0.8544803857803345,0.4584927558898926,0.8170197606086731,0.4793169796466827,0.796654462814331,0.4987395703792572,0.9010413885116576,0.5565410256385803,0.870154082775116,0.5284959673881531,0.834736704826355,0.5380396246910095,0.8117470741271973,0.5547030568122864,0.8972122073173523,0.6291369199752808,0.8656853437423706,0.5935897827148438,0.8371613621711731,0.5978168249130249,0.8137350678443909,0.6112750768661499,0.882709801197052,0.6864684820175171,0.8592100143432617,0.6577293872833252,0.833150327205658,0.6580798625946045,0.8121470212936401,0.6657524108886719,Thumbs Up
0.6934994459152222,0.6906675100326538,0.6995732188224792,0.5518141984939575,0.747617244720459,0.4558075368404388,0.7936314940452576,0.3691346645355224,0.8116105794906616,0.2901419401168823,0.8717836737632751,0.5018698573112488,0.8485381603240967,0.461138367652893,0.8093759417533875,0.4824539721012115,0.7898067831993103,0.5027353167533875,0.8934848308563232,0.5768267512321472,0.8685657978057861,0.5351335406303406,0.8328361511230469,0.542978823184967,0.8092659711837769,0.562088668346405,0.8889363408088684,0.6477611660957336,0.8642272353172302,0.6044182181358337,0.8362019658088684,0.6057955622673035,0.8125903606414795,0.6223987340927124,0.8738897442817688,0.703310489654541,0.8584886789321899,0.6693459749221802,0.8316799998283386,0.6671949625015259,0.8109015226364136,0.6777930855751038,Thumbs Up
0.6705176830291748,0.7401539087295532,0.6808322072029114,0.6080341339111328,0.7304239273071289,0.512673020362854,0.7744324207305908,0.4273460507392883,0.794683575630188,0.3534184694290161,0.8519100546836853,0.5515144467353821,0.8412319421768188,0.5208528637886047,0.8019949197769165,0.5411928296089172,0.7811827659606934,0.5602205395698547,0.8764731884002686,0.627555251121521,0.8551006317138672,0.5951955318450928,0.8210234642028809,0.5995689630508423,0.7970605492591858,0.6186873316764832,0.8735252618789673,0.7001590728759766,0.8508106470108032,0.6652811765670776,0.8228208422660828,0.6637046337127686,0.7967988848686218,0.6801512241363525,0.8613358736038208,0.7583042979240417,0.856456995010376,0.7339399456977844,0.8378786444664001,0.7331926226615906,0.8207197189331055,0.7456209659576416,Thumbs Up
0.6676995158195496,0.7604590654373169,0.6725510358810425,0.6237511038780212,0.7263097763061523,0.5208876729011536,0.7742871046066284,0.4356252551078796,0.7914609909057617,0.3601388335227966,0.8555659651756287,0.5645154118537903,0.8366101384162903,0.5409867763519287,0.798451840877533,0.5609443187713623,0.780437707901001,0.5799300670623779,0.8781227469444275,0.6391485929489136,0.850023090839386,0.6121298670768738,0.8150652647018433,0.6177979111671448,0.7938441634178162,0.6364738941192627,0.8731245994567871,0.7132734656333923,0.8480559587478638,0.6797930002212524,0.818454921245575,0.6808404922485352,0.7962505221366882,0.6967281699180603,0.8575208783149719,0.7705026865005493,0.8411532640457153,0.7447091341018677,0.814062237739563,0.7420349717140198,0.7946123480796814,0.7523860335350037,Thumbs Up
0.6639484167098999,0.7672287225723267,0.669221818447113,0.6381842494010925,0.7211551070213318,0.535929799079895,0.7692080736160278,0.4516178071498871,0.7884987592697144,0.377820760011673,0.85272216796875,0.5748875737190247,0.8339231610298157,0.5559981465339661,0.7952604293823242,0.5764638781547546,0.7773579359054565,0.5932804346084595,0.8749701976776123,0.6511321663856506,0.8459007740020752,0.6320601105690002,0.8118459582328796,0.6369103789329529,0.7905597686767578,0.6524612307548523,0.8697613477706909,0.7253577709197998,0.8435094356536865,0.6973702907562256,0.8152298331260681,0.6950539946556091,0.7940535545349121,0.7067906260490417,0.8543987274169922,0.7833410501480103,0.8358964323997498,0.7582697868347168,0.8081533312797546,0.7523335814476013,0.7884562611579895,0.7591152191162109,Thumbs Up
0.6669778227806091,0.7732205986976624,0.672813355922699,0.6418226957321167,0.7233352065086365,0.5431683659553528,0.7682615518569946,0.4595192670822143,0.7852336168289185,0.386288046836853,0.8510924577713013,0.5846607089042664,0.831997275352478,0.5627989768981934,0.7937837243080139,0.5819396376609802,0.7760791778564453,0.5986416935920715,0.8714156746864319,0.6612666845321655,0.8440969586372375,0.6365188956260681,0.8094682693481445,0.6403570175170898,0.7877399921417236,0.657484769821167,0.8651373386383057,0.7345119118690491,0.840705931186676,0.701199471950531,0.8120251893997192,0.6992220878601074,0.7913145422935486,0.7136334180831909,0.8495582938194275,0.7910518646240234,0.830984354019165,0.7613707184791565,0.8041607737541199,0.7561203837394714,0.7869637608528137,0.7651707530021667,Thumbs Up
0.6589250564575195,0.8116558790206909,0.6604300141334534,0.6790472269058228,0.7109373807907104,0.5882990956306458,0.7552821636199951,0.5055450201034546,0.773123025894165,0.4317737221717834,0.8373658657073975,0.6293905377388,0.8191964626312256,0.6023532748222351,0.7776730060577393,0.6169203519821167,0.7561208009719849,0.6337209939956665,0.8563852310180664,0.7069965600967407,0.8289186358451843,0.6740962862968445,0.7936779856681824,0.6779252290725708,0.7718728184700012,0.6960228681564331,0.8488959670066833,0.7785084843635559,0.8277695775032043,0.7417693138122559,0.7984492778778076,0.73908931016922,0.7764873504638672,0.7531659603118896,0.8327891826629639,0.8339282870292664,0.8158208131790161,0.7997229695320129,0.7893552780151367,0.7970679998397827,0.7704991102218628,0.80841064453125,Thumbs Up
0.6537436246871948,0.8185902833938599,0.658913254737854,0.6899377107620239,0.7115308046340942,0.5989091396331787,0.7563059329986572,0.5180679559707642,0.7725866436958313,0.4440337717533111,0.8327346444129944,0.6405234336853027,0.8210869431495667,0.6053057909011841,0.7811154127120972,0.621884822845459,0.7594684362411499,0.6415753960609436,0.8520520925521851,0.716638445854187,0.824457049369812,0.6828436255455017,0.7896251678466797,0.6900888681411743,0.7688987851142883,0.7085123658180237,0.8455690741539001,0.7871317863464355,0.8234602212905884,0.7505587339401245,0.7949285507202148,0.7494779229164124,0.7737293839454651,0.7624081969261169,0.8290668725967407,0.8413883447647095,0.8110478520393372,0.8101098537445068,0.7853811383247375,0.8062618970870972,0.7681981921195984,0.8143723607063293,Thumbs Up
0.6470311880111694,0.8284161686897278,0.6517457962036133,0.7051016092300415,0.7044243216514587,0.6119140386581421,0.7501034140586853,0.5306568145751953,0.765766441822052,0.4568345546722412,0.824270486831665,0.6540030241012573,0.8200139403343201,0.6138994097709656,0.7810099124908447,0.628904402256012,0.7572948336601257,0.6504191160202026,0.8446946740150452,0.728607714176178,0.82427579164505,0.691097617149353,0.7893130779266357,0.6964075565338135,0.7668140530586243,0.7150745391845703,0.8395883440971375,0.7983270883560181,0.8207171559333801,0.7605248689651489,0.7915939688682556,0.7581527233123779,0.7687119841575623,0.7720620632171631,0.8251286745071411,0.8532483577728271,0.8102763891220093,0.8203836679458618,0.7847509980201721,0.816530168056488,0.7671781182289124,0.8267209529876709,Thumbs Up
0.6361048221588135,0.8694469332695007,0.6403870582580566,0.735478401184082,0.6936703324317932,0.6392350792884827,0.740382194519043,0.5556054711341858,0.7540512084960938,0.4799807667732239,0.8135298490524292,0.6915633082389832,0.8146799206733704,0.6433305144309998,0.7756571769714355,0.6555339097976685,0.7515086531639099,0.6765298247337341,0.8340528607368469,0.7652739882469177,0.8134164214134216,0.7183824777603149,0.7786386013031006,0.7219406962394714,0.755547285079956,0.7420136332511902,0.8270967602729797,0.8329570293426514,0.8103614449501038,0.787778913974762,0.7835653424263,0.7849153876304626,0.7589597702026367,0.8016079664230347,0.8117751479148865,0.8857961893081665,0.8011902570724487,0.84560626745224,0.7780920267105103,0.8422068357467651,0.7589289546012878,0.8562716841697693,Thumbs Up
0.6318683624267578,0.8745188117027283,0.6399450898170471,0.7412735223770142,0.6921243071556091,0.6453552842140198,0.7367389798164368,0.5604189038276672,0.7515209913253784,0.4849373698234558,0.8099813461303711,0.6967597007751465,0.8121541738510132,0.646012008190155,0.7751911878585815,0.6597297191619873,0.7516686916351318,0.6824843883514404,0.8314189314842224,0.7678701877593994,0.812084972858429,0.720926821231842,0.7774893045425415,0.726804792881012,0.7552658915519714,0.7466729283332825,0.8256562352180481,0.834641695022583,0.8083304762840271,0.7885585427284241,0.7821110486984253,0.7892107963562012,0.758341372013092,0.806187629699707,0.811497151851654,0.8858674764633179,0.8027043342590332,0.8454976081848145,0.7789747714996338,0.8449975252151489,0.7591038942337036,0.8585008382797241,Thumbs Up
0.6332947015762329,0.870947003364563,0.6412044763565063,0.7411683201789856,0.6926613450050354,0.6466108560562134,0.7378454804420471,0.5650323629379272,0.7561910152435303,0.4907418489456177,0.8125954866409302,0.6982008814811707,0.8120085597038269,0.6519873738288879,0.7734324336051941,0.6681985855102539,0.7501304149627686,0.6915585994720459,0.8321132063865662,0.7711661458015442,0.8126806020736694,0.7279862761497498,0.7789635062217712,0.7331259250640869,0.7574228644371033,0.7549746632575989,0.8254057168960571,0.8390029668807983,0.8106800317764282,0.7977782487869263,0.7839182615280151,0.7950018644332886,0.7616532444953918,0.8128021955490112,0.8105112910270691,0.8927885293960571,0.8006474375724792,0.856927216053009,0.7762044668197632,0.8532331585884094,0.7586303353309631,0.8677014112472534,Thumbs Up
0.6316583752632141,0.8742572665214539,0.6362704038619995,0.7421454787254333,0.6904579401016235,0.6472814679145813,0.736646831035614,0.567249596118927,0.7531865239143372,0.4928624629974365,0.8114994168281555,0.7007401585578918,0.8127986788749695,0.6580124497413635,0.7752372622489929,0.6730824708938599,0.7525880336761475,0.6946492791175842,0.8305473923683167,0.7748196125030518,0.8121267557144165,0.7349520921707153,0.7796226739883423,0.73939448595047,0.7591620087623596,0.7596474289894104,0.8226205110549927,0.8433194756507874,0.8084646463394165,0.8031060695648193,0.7827360033988953,0.8007059693336487,0.7619287967681885,0.8169273734092712,0.8067328929901123,0.8957709670066833,0.7979429364204407,0.8606964945793152,0.7749518156051636,0.8562119007110596,0.7584477066993713,0.8687698841094971,Thumbs Up
0.6226826906204224,0.8829063773155212,0.629175066947937,0.752654492855072,0.6840258240699768,0.6546530723571777,0.7294203042984009,0.5701295733451843,0.7436487674713135,0.4945122003555298,0.8035436272621155,0.7067567110061646,0.804714024066925,0.6557472348213196,0.7673097848892212,0.6683142781257629,0.7446107268333435,0.6900822520256042,0.8250604867935181,0.7775179743766785,0.8019275069236755,0.7309413552284241,0.7673001885414124,0.7373470664024353,0.7455878257751465,0.7577926516532898,0.8192226886749268,0.8442724943161011,0.7982661128044128,0.7982569336891174,0.7717347741127014,0.7994832992553711,0.747794508934021,0.8169258832931519,0.8049788475036621,0.8964246511459351,0.792794942855835,0.8555894494056702,0.769477367401123,0.8555040955543518,0.7505004405975342,0.8695273399353027,Thumbs Up
0.6256542801856995,0.8809250593185425,0.6289416551589966,0.7490692138671875,0.6848573088645935,0.6544466018676758,0.7321223020553589,0.5728329420089722,0.7456590533256531,0.496141254901886,0.8037245273590088,0.7069470882415771,0.8040080666542053,0.6556295156478882,0.7667981386184692,0.6682693362236023,0.7443196177482605,0.6896771192550659,0.8244827389717102,0.7800518274307251,0.8013628125190735,0.7332596182823181,0.768275797367096,0.7377249002456665,0.7472676634788513,0.758201003074646,0.8171154260635376,0.8484891057014465,0.7980560660362244,0.803456723690033,0.7728019952774048,0.8024705052375793,0.7505686283111572,0.8198497295379639,0.8010851740837097,0.9009200930595398,0.788325309753418,0.8622596859931946,0.7658000588417053,0.8605811595916748,0.7485604882240295,0.8747570514678955,Thumbs Up
0.6263146996498108,0.8799152374267578,0.6302794814109802,0.747560441493988,0.6840996146202087,0.6515071392059326,0.7306545376777649,0.5693490505218506,0.7458288073539734,0.4953504204750061,0.8038766980171204,0.7050553560256958,0.8049544095993042,0.6549258828163147,0.7670194506645203,0.6676470041275024,0.7444478869438171,0.6894435882568359,0.8242830038070679,0.7771735191345215,0.8037756085395813,0.732003390789032,0.7688959240913391,0.7370015978813171,0.7475599050521851,0.7575479745864868,0.8172779083251953,0.8449108600616455,0.8013536930084229,0.8021511435508728,0.7743931412696838,0.8005562424659729,0.7512766718864441,0.8170334100723267,0.8019100427627563,0.8978112936019897,0.7912183403968811,0.8598462343215942,0.7671586275100708,0.8569839596748352,0.7483047246932983,0.8698278665542603,Thumbs Up
